# step, loss_train, loss_test, metrics_test
1.770000000000000000e+04 9.140161637333221734e-06 1.746647467371076345e-05 8.542183422832749784e-06 1.668579352553933859e-04 1.784801861504092813e-05 6.339000537991523743e-05 9.140161637333221734e-06 1.746647467371076345e-05 8.542183422832749784e-06 1.668579352553933859e-04 1.784801861504092813e-05 6.339000537991523743e-05
1.780000000000000000e+04 8.837895620672497898e-06 1.708572926872875541e-05 8.629373951407615095e-06 1.119599328376352787e-04 1.405346665706019849e-05 3.666312113637104630e-05 8.837895620672497898e-06 1.708572926872875541e-05 8.629373951407615095e-06 1.119599328376352787e-04 1.405346665706019849e-05 3.666312113637104630e-05
1.790000000000000000e+04 8.513911780028138310e-06 1.745708141243085265e-05 8.383291969948913902e-06 3.757399463211186230e-05 1.169471033790614456e-05 2.597605816845316440e-05 8.513911780028138310e-06 1.745708141243085265e-05 8.383291969948913902e-06 3.757399463211186230e-05 1.169471033790614456e-05 2.597605816845316440e-05
1.800000000000000000e+04 1.096405412681633607e-05 3.779933831538073719e-05 1.083350434782914817e-05 3.133294812869280577e-04 6.049300645827315748e-05 2.238783636130392551e-04 1.096405412681633607e-05 3.779933831538073719e-05 1.083350434782914817e-05 3.133294812869280577e-04 6.049300645827315748e-05 2.238783636130392551e-04
1.810000000000000000e+04 8.467424777336418629e-06 1.623488606128375977e-05 8.410189366259146482e-06 1.340192247880622745e-04 1.096572759706759825e-05 6.374241638695821166e-05 8.467424777336418629e-06 1.623488606128375977e-05 8.410189366259146482e-06 1.340192247880622745e-04 1.096572759706759825e-05 6.374241638695821166e-05
1.820000000000000000e+04 8.026463547139428556e-06 1.417053317709360272e-05 7.954830834933090955e-06 2.647970177349634469e-05 8.101906132651492953e-06 2.061107443296350539e-05 8.026463547139428556e-06 1.417053317709360272e-05 7.954830834933090955e-06 2.647970177349634469e-05 8.101906132651492953e-06 2.061107443296350539e-05
1.830000000000000000e+04 8.942564818426035345e-06 1.683075061009731144e-05 8.464980965072754771e-06 1.109354489017277956e-04 1.971841265913099051e-05 7.461209315806627274e-05 8.942564818426035345e-06 1.683075061009731144e-05 8.464980965072754771e-06 1.109354489017277956e-04 1.971841265913099051e-05 7.461209315806627274e-05
1.840000000000000000e+04 8.553993211535271257e-06 1.814704228308983147e-05 8.372842785320244730e-06 1.064282623701728880e-04 8.588382115704007447e-06 1.077078777598217130e-04 8.553993211535271257e-06 1.814704228308983147e-05 8.372842785320244730e-06 1.064282623701728880e-04 8.588382115704007447e-06 1.077078777598217130e-04
1.850000000000000000e+04 7.963417374412529171e-06 1.530007830297108740e-05 7.640020157850813121e-06 6.763636338291689754e-05 6.800701157771982253e-06 4.740310760098509490e-05 7.963417374412529171e-06 1.530007830297108740e-05 7.640020157850813121e-06 6.763636338291689754e-05 6.800701157771982253e-06 4.740310760098509490e-05
1.860000000000000000e+04 9.132154445978812873e-06 2.121027137036435306e-05 8.178109965228941292e-06 3.279741213191300631e-04 2.460955693095456809e-05 1.162828702945262194e-04 9.132154445978812873e-06 2.121027137036435306e-05 8.178109965228941292e-06 3.279741213191300631e-04 2.460955693095456809e-05 1.162828702945262194e-04
1.870000000000000000e+04 7.662134521524421871e-06 1.388256259815534577e-05 7.281115813384531066e-06 3.165214366163127124e-05 5.094394964544335380e-06 6.865597242722287774e-06 7.662134521524421871e-06 1.388256259815534577e-05 7.281115813384531066e-06 3.165214366163127124e-05 5.094394964544335380e-06 6.865597242722287774e-06
1.880000000000000000e+04 7.975335392984561622e-06 1.516226711828494444e-05 7.522460236941697076e-06 8.291964331874623895e-05 9.321151082986034453e-06 3.154333535348996520e-05 7.975335392984561622e-06 1.516226711828494444e-05 7.522460236941697076e-06 8.291964331874623895e-05 9.321151082986034453e-06 3.154333535348996520e-05
1.890000000000000000e+04 9.111224244406912476e-06 1.619154500076547265e-05 7.958037713251542300e-06 2.081422571791335940e-04 2.589570431155152619e-05 6.486687925644218922e-05 9.111224244406912476e-06 1.619154500076547265e-05 7.958037713251542300e-06 2.081422571791335940e-04 2.589570431155152619e-05 6.486687925644218922e-05
1.900000000000000000e+04 7.403156359941931441e-06 1.250960394827416167e-05 7.065073532430687919e-06 1.213392260979162529e-05 5.192936896492028609e-06 8.949465154728386551e-06 7.403156359941931441e-06 1.250960394827416167e-05 7.065073532430687919e-06 1.213392260979162529e-05 5.192936896492028609e-06 8.949465154728386551e-06
1.910000000000000000e+04 7.718476808804553002e-06 1.595554931554943323e-05 7.903513505880255252e-06 9.223834786098450422e-05 1.199327653012005612e-05 4.186937439953908324e-05 7.718476808804553002e-06 1.595554931554943323e-05 7.903513505880255252e-06 9.223834786098450422e-05 1.199327653012005612e-05 4.186937439953908324e-05
1.920000000000000000e+04 8.011264981178101152e-06 1.428545238013612106e-05 8.002727554412558675e-06 1.545262202853336930e-04 1.344939300906844437e-05 5.075077569927088916e-05 8.011264981178101152e-06 1.428545238013612106e-05 8.002727554412558675e-06 1.545262202853336930e-04 1.344939300906844437e-05 5.075077569927088916e-05
1.930000000000000000e+04 7.447780262737069279e-06 1.546169369248673320e-05 7.890382221376057714e-06 7.666115561733022332e-05 1.052881725627230480e-05 5.872616384294815361e-05 7.447780262737069279e-06 1.546169369248673320e-05 7.890382221376057714e-06 7.666115561733022332e-05 1.052881725627230480e-05 5.872616384294815361e-05
1.940000000000000000e+04 7.488534720323514193e-06 1.359527777822222561e-05 6.913189736224012449e-06 2.280189619341399521e-05 6.322643002931727096e-06 1.280102151213213801e-05 7.488534720323514193e-06 1.359527777822222561e-05 6.913189736224012449e-06 2.280189619341399521e-05 6.322643002931727096e-06 1.280102151213213801e-05
1.950000000000000000e+04 7.594890121254138649e-06 1.573610279592685401e-05 7.437188287440221757e-06 2.336663237656466663e-05 1.028666065394645557e-05 5.163418609299696982e-05 7.594890121254138649e-06 1.573610279592685401e-05 7.437188287440221757e-06 2.336663237656466663e-05 1.028666065394645557e-05 5.163418609299696982e-05
1.960000000000000000e+04 9.535395292914472520e-06 1.858486575656570494e-05 8.736623385630082339e-06 4.249219491612166166e-04 2.659872552612796426e-05 1.308915961999446154e-04 9.535395292914472520e-06 1.858486575656570494e-05 8.736623385630082339e-06 4.249219491612166166e-04 2.659872552612796426e-05 1.308915961999446154e-04
1.970000000000000000e+04 7.943569471535738558e-06 1.378275283059338108e-05 7.403541076200781390e-06 1.912931766128167510e-04 1.657910252106375992e-05 6.011401274008676410e-05 7.943569471535738558e-06 1.378275283059338108e-05 7.403541076200781390e-06 1.912931766128167510e-04 1.657910252106375992e-05 6.011401274008676410e-05
1.980000000000000000e+04 9.079175470105838031e-06 1.699984386505093426e-05 8.253853593487292528e-06 3.192317963112145662e-04 1.919448914122767746e-05 8.334649464813992381e-05 9.079175470105838031e-06 1.699984386505093426e-05 8.253853593487292528e-06 3.192317963112145662e-04 1.919448914122767746e-05 8.334649464813992381e-05
1.990000000000000000e+04 1.131892986450111493e-05 1.928327583300415426e-05 1.024710400088224560e-05 5.521019338630139828e-04 5.654292181134223938e-05 2.217750443378463387e-04 1.131892986450111493e-05 1.928327583300415426e-05 1.024710400088224560e-05 5.521019338630139828e-04 5.654292181134223938e-05 2.217750443378463387e-04
2.000000000000000000e+04 7.849647772673051804e-06 1.567858635098673403e-05 7.881425517552997917e-06 2.102283324347808957e-04 2.014616075030062348e-05 7.915678725112229586e-05 7.849647772673051804e-06 1.567858635098673403e-05 7.881425517552997917e-06 2.102283324347808957e-04 2.014616075030062348e-05 7.915678725112229586e-05
2.000000000000000000e+04 7.849647772673051804e-06 1.567858635098673403e-05 7.881425517552997917e-06 2.102283324347808957e-04 2.014616075030062348e-05 7.915678725112229586e-05 7.849647772673051804e-06 1.567858635098673403e-05 7.881425517552997917e-06 2.102283324347808957e-04 2.014616075030062348e-05 7.915678725112229586e-05
2.010000000000000000e+04 6.744418442394817248e-06 1.124646132666384801e-05 6.413838946173200384e-06 9.343353667645715177e-06 4.287475803721463308e-06 5.726737526856595650e-06 6.744418442394817248e-06 1.124646132666384801e-05 6.413838946173200384e-06 9.343353667645715177e-06 4.287475803721463308e-06 5.726737526856595650e-06
2.020000000000000000e+04 6.682182629447197542e-06 1.113084181270096451e-05 6.364566161209950224e-06 8.921438165998551995e-06 4.231169896229403093e-06 5.660434453602647409e-06 6.682182629447197542e-06 1.113084181270096451e-05 6.364566161209950224e-06 8.921438165998551995e-06 4.231169896229403093e-06 5.660434453602647409e-06
2.030000000000000000e+04 6.603882866329513490e-06 1.101546513382345438e-05 6.302728252194356173e-06 8.674123819218948483e-06 4.178691142442403361e-06 5.607749244518345222e-06 6.603882866329513490e-06 1.101546513382345438e-05 6.302728252194356173e-06 8.674123819218948483e-06 4.178691142442403361e-06 5.607749244518345222e-06
2.040000000000000000e+04 6.526592187583446503e-06 1.090284240490291268e-05 6.235907676455099136e-06 8.490128493576776236e-06 4.125566192669793963e-06 5.557912572839995846e-06 6.526592187583446503e-06 1.090284240490291268e-05 6.235907676455099136e-06 8.490128493576776236e-06 4.125566192669793963e-06 5.557912572839995846e-06
2.050000000000000000e+04 6.448625754273962229e-06 1.080126003216719255e-05 6.165868398966267705e-06 8.413174327870365232e-06 4.074792741448618472e-06 5.572554528043838218e-06 6.448625754273962229e-06 1.080126003216719255e-05 6.165868398966267705e-06 8.413174327870365232e-06 4.074792741448618472e-06 5.572554528043838218e-06
2.060000000000000000e+04 6.368162303260760382e-06 1.064930165739497170e-05 6.105136890255380422e-06 8.260901267931330949e-06 4.081796760146971792e-06 5.499829057953320444e-06 6.368162303260760382e-06 1.064930165739497170e-05 6.105136890255380422e-06 8.260901267931330949e-06 4.081796760146971792e-06 5.499829057953320444e-06
2.070000000000000000e+04 6.289826615102356300e-06 1.053703726938692853e-05 6.036014383425936103e-06 8.107724170258734375e-06 3.979371285822708160e-06 5.427708856586832553e-06 6.289826615102356300e-06 1.053703726938692853e-05 6.036014383425936103e-06 8.107724170258734375e-06 3.979371285822708160e-06 5.427708856586832553e-06
2.080000000000000000e+04 6.215603207238018513e-06 1.048582635121420026e-05 5.965420314169023186e-06 8.006853022379800677e-06 3.959225523431086913e-06 5.369564860302489251e-06 6.215603207238018513e-06 1.048582635121420026e-05 5.965420314169023186e-06 8.006853022379800677e-06 3.959225523431086913e-06 5.369564860302489251e-06
2.090000000000000000e+04 6.137479886092478409e-06 1.029427585308440030e-05 5.905296347918920219e-06 7.889539119787514210e-06 3.893747816618997604e-06 5.306605089572258294e-06 6.137479886092478409e-06 1.029427585308440030e-05 5.905296347918920219e-06 7.889539119787514210e-06 3.893747816618997604e-06 5.306605089572258294e-06
2.100000000000000000e+04 6.064070475986227393e-06 1.018296825350262225e-05 5.843387953063938767e-06 7.811677278368733823e-06 3.844254933937918395e-06 5.262356808088952675e-06 6.064070475986227393e-06 1.018296825350262225e-05 5.843387953063938767e-06 7.811677278368733823e-06 3.844254933937918395e-06 5.262356808088952675e-06
2.110000000000000000e+04 5.994108050799695775e-06 1.007754144666250795e-05 5.774870714958524331e-06 7.744130925857461989e-06 3.803372464972198941e-06 5.217638772592181340e-06 5.994108050799695775e-06 1.007754144666250795e-05 5.774870714958524331e-06 7.744130925857461989e-06 3.803372464972198941e-06 5.217638772592181340e-06
2.120000000000000000e+04 5.926774520048638806e-06 9.945993042492773384e-06 5.721628440369386226e-06 7.710075806244276464e-06 3.757400463655358180e-06 5.520282229554140940e-06 5.926774520048638806e-06 9.945993042492773384e-06 5.721628440369386226e-06 7.710075806244276464e-06 3.757400463655358180e-06 5.520282229554140940e-06
2.130000000000000000e+04 5.853383299836423248e-06 9.831483112066052854e-06 5.652585969073697925e-06 7.554831881861900911e-06 3.757030071938061155e-06 5.141011115483706817e-06 5.853383299836423248e-06 9.831483112066052854e-06 5.652585969073697925e-06 7.554831881861900911e-06 3.757030071938061155e-06 5.141011115483706817e-06
2.140000000000000000e+04 5.792879619548330083e-06 9.680210496298968792e-06 5.621455784421414137e-06 8.358433660760056227e-06 3.685683395815431140e-06 5.395341304392786697e-06 5.792879619548330083e-06 9.680210496298968792e-06 5.621455784421414137e-06 8.358433660760056227e-06 3.685683395815431140e-06 5.395341304392786697e-06
2.150000000000000000e+04 5.833612704009283334e-06 1.007415903586661443e-05 5.553938535740599036e-06 2.488764039298985153e-05 5.118721219332655892e-06 9.547370609652716666e-06 5.833612704009283334e-06 1.007415903586661443e-05 5.553938535740599036e-06 2.488764039298985153e-05 5.118721219332655892e-06 9.547370609652716666e-06
2.160000000000000000e+04 5.662493549607461318e-06 9.479530490352772176e-06 5.490391686180373654e-06 7.337854640354635194e-06 3.629326783993747085e-06 4.999273187422659248e-06 5.662493549607461318e-06 9.479530490352772176e-06 5.490391686180373654e-06 7.337854640354635194e-06 3.629326783993747085e-06 4.999273187422659248e-06
2.170000000000000000e+04 5.605398655461613089e-06 9.378669346915557981e-06 5.435904313344508410e-06 7.276042197190690786e-06 3.596739361455547623e-06 4.963851097272709012e-06 5.605398655461613089e-06 9.378669346915557981e-06 5.435904313344508410e-06 7.276042197190690786e-06 3.596739361455547623e-06 4.963851097272709012e-06
2.180000000000000000e+04 5.549714842345565557e-06 9.269652764487545937e-06 5.388584668253315613e-06 7.218982318590860814e-06 3.552255520844482817e-06 4.939618975186021999e-06 5.549714842345565557e-06 9.269652764487545937e-06 5.388584668253315613e-06 7.218982318590860814e-06 3.552255520844482817e-06 4.939618975186021999e-06
2.190000000000000000e+04 5.495060122484574094e-06 9.193092409987002611e-06 5.335474270395934582e-06 7.188616564235417172e-06 3.547578899087966420e-06 4.899504347122274339e-06 5.495060122484574094e-06 9.193092409987002611e-06 5.335474270395934582e-06 7.188616564235417172e-06 3.547578899087966420e-06 4.899504347122274339e-06
2.200000000000000000e+04 5.445851002150448039e-06 9.143352144747041166e-06 5.346750640455866233e-06 9.371893611387349665e-06 3.637542249634861946e-06 5.450852768262848258e-06 5.445851002150448039e-06 9.143352144747041166e-06 5.346750640455866233e-06 9.371893611387349665e-06 3.637542249634861946e-06 5.450852768262848258e-06
2.210000000000000000e+04 5.436478204501327127e-06 9.445720934309065342e-06 5.271398549666628242e-06 1.453462846257025376e-05 4.467991402634652331e-06 7.179414296842878684e-06 5.436478204501327127e-06 9.445720934309065342e-06 5.271398549666628242e-06 1.453462846257025376e-05 4.467991402634652331e-06 7.179414296842878684e-06
2.220000000000000000e+04 5.336353297025198117e-06 8.881503163138404489e-06 5.209245500736869872e-06 7.357706635957583785e-06 3.481017301965039223e-06 4.790460479853209108e-06 5.336353297025198117e-06 8.881503163138404489e-06 5.209245500736869872e-06 7.357706635957583785e-06 3.481017301965039223e-06 4.790460479853209108e-06
2.230000000000000000e+04 5.293225967761827633e-06 8.808226994005963206e-06 5.150910510565154254e-06 6.935139481356600299e-06 3.435267217355431058e-06 4.744091256725369021e-06 5.293225967761827633e-06 8.808226994005963206e-06 5.150910510565154254e-06 6.935139481356600299e-06 3.435267217355431058e-06 4.744091256725369021e-06
2.240000000000000000e+04 5.287873591441893950e-06 8.812744454189669341e-06 5.173739737074356526e-06 1.373293798678787425e-05 3.555880766725749709e-06 7.092198302416363731e-06 5.287873591441893950e-06 8.812744454189669341e-06 5.173739737074356526e-06 1.373293798678787425e-05 3.555880766725749709e-06 7.092198302416363731e-06
2.250000000000000000e+04 5.280388450046302751e-06 8.691091352375224233e-06 5.133275408297777176e-06 1.457730468246154487e-05 3.699797616718569770e-06 8.147119842760730535e-06 5.280388450046302751e-06 8.691091352375224233e-06 5.133275408297777176e-06 1.457730468246154487e-05 3.699797616718569770e-06 8.147119842760730535e-06
2.260000000000000000e+04 5.170018084754701704e-06 8.685997272550594062e-06 5.123272785567678511e-06 1.103328577300999314e-05 3.468004933893098496e-06 7.075439043546793982e-06 5.170018084754701704e-06 8.685997272550594062e-06 5.123272785567678511e-06 1.103328577300999314e-05 3.468004933893098496e-06 7.075439043546793982e-06
2.270000000000000000e+04 5.115588919579749927e-06 8.463800440949853510e-06 4.982462542102439329e-06 6.759030384273501113e-06 3.297676357760792598e-06 4.662638275476638228e-06 5.115588919579749927e-06 8.463800440949853510e-06 4.982462542102439329e-06 6.759030384273501113e-06 3.297676357760792598e-06 4.662638275476638228e-06
2.280000000000000000e+04 5.087570116302231327e-06 8.521813469997141510e-06 4.929620899929432198e-06 9.102754120249301195e-06 3.506533175823278725e-06 6.535790362249827012e-06 5.087570116302231327e-06 8.521813469997141510e-06 4.929620899929432198e-06 9.102754120249301195e-06 3.506533175823278725e-06 6.535790362249827012e-06
2.290000000000000000e+04 5.032629815104883164e-06 8.306762538268230855e-06 4.902295586362015456e-06 6.687388577120145783e-06 3.245476364099886268e-06 4.607645223586587235e-06 5.032629815104883164e-06 8.306762538268230855e-06 4.902295586362015456e-06 6.687388577120145783e-06 3.245476364099886268e-06 4.607645223586587235e-06
2.300000000000000000e+04 4.991307832824531943e-06 8.241992873081471771e-06 4.864027687290217727e-06 6.582139576494228095e-06 3.257770913478452712e-06 4.525018994172569364e-06 4.991307832824531943e-06 8.241992873081471771e-06 4.864027687290217727e-06 6.582139576494228095e-06 3.257770913478452712e-06 4.525018994172569364e-06
2.310000000000000000e+04 4.977753178536659107e-06 8.399328180530574173e-06 4.834032097278395668e-06 1.136433002102421597e-05 3.804126208706293255e-06 5.974902251182356849e-06 4.977753178536659107e-06 8.399328180530574173e-06 4.834032097278395668e-06 1.136433002102421597e-05 3.804126208706293255e-06 5.974902251182356849e-06
2.320000000000000000e+04 4.934121989208506420e-06 8.476860784867312759e-06 4.809454821952385828e-06 9.096609574044123292e-06 3.863072379317600280e-06 5.395317202783189714e-06 4.934121989208506420e-06 8.476860784867312759e-06 4.809454821952385828e-06 9.096609574044123292e-06 3.863072379317600280e-06 5.395317202783189714e-06
2.330000000000000000e+04 4.877146238868590444e-06 8.026236173463985324e-06 4.751947926706634462e-06 6.437644969992106780e-06 3.178661472702515312e-06 4.434406491782283410e-06 4.877146238868590444e-06 8.026236173463985324e-06 4.751947926706634462e-06 6.437644969992106780e-06 3.178661472702515312e-06 4.434406491782283410e-06
2.340000000000000000e+04 4.846020601689815521e-06 7.976202141435351223e-06 4.718679974757833406e-06 6.497095910162897781e-06 3.135452288915985264e-06 4.439310487214243039e-06 4.846020601689815521e-06 7.976202141435351223e-06 4.718679974757833406e-06 6.497095910162897781e-06 3.135452288915985264e-06 4.439310487214243039e-06
2.350000000000000000e+04 4.808690391655545682e-06 7.880974408180918545e-06 4.683421138906851411e-06 6.457350082200719044e-06 3.108440068899653852e-06 4.470006842893781140e-06 4.808690391655545682e-06 7.880974408180918545e-06 4.683421138906851411e-06 6.457350082200719044e-06 3.108440068899653852e-06 4.470006842893781140e-06
2.360000000000000000e+04 4.890093805443029851e-06 7.971163540787529200e-06 4.739641099149594083e-06 1.925649848999455571e-05 3.677390623124665581e-06 9.514066732663195580e-06 4.890093805443029851e-06 7.971163540787529200e-06 4.739641099149594083e-06 1.925649848999455571e-05 3.677390623124665581e-06 9.514066732663195580e-06
2.370000000000000000e+04 4.738883944810368121e-06 7.761122105875983834e-06 4.615240868588443846e-06 6.273207873164210469e-06 3.090993914156570099e-06 4.330890533310594037e-06 4.738883944810368121e-06 7.761122105875983834e-06 4.615240868588443846e-06 6.273207873164210469e-06 3.090993914156570099e-06 4.330890533310594037e-06
2.380000000000000000e+04 4.734705271403072402e-06 7.826330147508997470e-06 4.663525032810866833e-06 1.208374487760011107e-05 3.196871830368763767e-06 7.937977898109238595e-06 4.734705271403072402e-06 7.826330147508997470e-06 4.663525032810866833e-06 1.208374487760011107e-05 3.196871830368763767e-06 7.937977898109238595e-06
2.390000000000000000e+04 4.783166787092341110e-06 8.091141353361308575e-06 4.703912054537795484e-06 1.846377926995046437e-05 4.012589215562911704e-06 9.232380762114189565e-06 4.783166787092341110e-06 8.091141353361308575e-06 4.703912054537795484e-06 1.846377926995046437e-05 4.012589215562911704e-06 9.232380762114189565e-06
2.400000000000000000e+04 4.700753834185888991e-06 8.660512321512214839e-06 4.573393653117818758e-06 7.386823199340142310e-06 3.989199285570066422e-06 6.647874215559568256e-06 4.700753834185888991e-06 8.660512321512214839e-06 4.573393653117818758e-06 7.386823199340142310e-06 3.989199285570066422e-06 6.647874215559568256e-06
2.410000000000000000e+04 4.607462415151530877e-06 7.525915407313732430e-06 4.495331268117297441e-06 6.431711881305091083e-06 3.061222969336085953e-06 4.398214969114633277e-06 4.607462415151530877e-06 7.525915407313732430e-06 4.495331268117297441e-06 6.431711881305091083e-06 3.061222969336085953e-06 4.398214969114633277e-06
2.420000000000000000e+04 4.579381311486940831e-06 7.453838861692929640e-06 4.459432602743618190e-06 6.086525900173000991e-06 2.993638645421015099e-06 4.206806806905660778e-06 4.579381311486940831e-06 7.453838861692929640e-06 4.459432602743618190e-06 6.086525900173000991e-06 2.993638645421015099e-06 4.206806806905660778e-06
2.430000000000000000e+04 4.549061941361287609e-06 7.394966814899817109e-06 4.430161880009109154e-06 6.055983249098062515e-06 2.974762537633068860e-06 4.181950316706206650e-06 4.549061941361287609e-06 7.394966814899817109e-06 4.430161880009109154e-06 6.055983249098062515e-06 2.974762537633068860e-06 4.181950316706206650e-06
2.440000000000000000e+04 4.633520802599377930e-06 7.610041393490973860e-06 4.530391834123292938e-06 1.795733624021522701e-05 3.656579565358697437e-06 8.870654710335657001e-06 4.633520802599377930e-06 7.610041393490973860e-06 4.530391834123292938e-06 1.795733624021522701e-05 3.656579565358697437e-06 8.870654710335657001e-06
2.450000000000000000e+04 4.502480805967934430e-06 7.553609975730068982e-06 4.380544396553887054e-06 7.127706339815631509e-06 3.261291112721664831e-06 4.447503670235164464e-06 4.502480805967934430e-06 7.553609975730068982e-06 4.380544396553887054e-06 7.127706339815631509e-06 3.261291112721664831e-06 4.447503670235164464e-06
2.460000000000000000e+04 4.466538484848570079e-06 7.252178875205572695e-06 4.350513790996046737e-06 6.240225502551766112e-06 2.937501903943484649e-06 4.183792952971998602e-06 4.466538484848570079e-06 7.252178875205572695e-06 4.350513790996046737e-06 6.240225502551766112e-06 2.937501903943484649e-06 4.183792952971998602e-06
2.470000000000000000e+04 4.445294962351908907e-06 7.321641533053480089e-06 4.321092092141043395e-06 7.839676982257515192e-06 3.326521436974871904e-06 4.911640644422732294e-06 4.445294962351908907e-06 7.321641533053480089e-06 4.321092092141043395e-06 7.839676982257515192e-06 3.326521436974871904e-06 4.911640644422732294e-06
2.480000000000000000e+04 4.461919161258265376e-06 7.214827292045811191e-06 4.347546564531512558e-06 1.344424708804581314e-05 3.083766841882606968e-06 6.797941296099452302e-06 4.461919161258265376e-06 7.214827292045811191e-06 4.347546564531512558e-06 1.344424708804581314e-05 3.083766841882606968e-06 6.797941296099452302e-06
2.490000000000000000e+04 4.394511506689013913e-06 7.062121312628732994e-06 4.268875272828154266e-06 7.185331014625262469e-06 2.851197677955497056e-06 4.696549240179592744e-06 4.394511506689013913e-06 7.062121312628732994e-06 4.268875272828154266e-06 7.185331014625262469e-06 2.851197677955497056e-06 4.696549240179592744e-06
2.500000000000000000e+04 4.359581453172722831e-06 7.118372195691335946e-06 4.245983745931880549e-06 8.227151738537941128e-06 3.228427658541477285e-06 4.901570719084702432e-06 4.359581453172722831e-06 7.118372195691335946e-06 4.245983745931880549e-06 8.227151738537941128e-06 3.228427658541477285e-06 4.901570719084702432e-06
2.510000000000000000e+04 4.329949661041609943e-06 7.149999873945489526e-06 4.302165507397148758e-06 1.039204107655677944e-05 3.156808588755666278e-06 4.689709385274909437e-06 4.329949661041609943e-06 7.149999873945489526e-06 4.302165507397148758e-06 1.039204107655677944e-05 3.156808588755666278e-06 4.689709385274909437e-06
2.520000000000000000e+04 4.296216957300202921e-06 6.922147804289124906e-06 4.181549229542724788e-06 5.768285063822986558e-06 2.867517196136759594e-06 3.984943305113120005e-06 4.296216957300202921e-06 6.922147804289124906e-06 4.181549229542724788e-06 5.768285063822986558e-06 2.867517196136759594e-06 3.984943305113120005e-06
2.530000000000000000e+04 4.485965746425790712e-06 8.248622179962694645e-06 4.440446446096757427e-06 3.182130967616103590e-05 4.907354195893276483e-06 1.350811726297251880e-05 4.485965746425790712e-06 8.248622179962694645e-06 4.440446446096757427e-06 3.182130967616103590e-05 4.907354195893276483e-06 1.350811726297251880e-05
2.540000000000000000e+04 4.249641733622411266e-06 6.832287454017205164e-06 4.132021786062978208e-06 5.661137493007117882e-06 2.799806452458142303e-06 3.917786216334206983e-06 4.249641733622411266e-06 6.832287454017205164e-06 4.132021786062978208e-06 5.661137493007117882e-06 2.799806452458142303e-06 3.917786216334206983e-06
2.550000000000000000e+04 4.226700184517540038e-06 6.786625817767344415e-06 4.106096184841590002e-06 5.627159680443583056e-06 2.777765075734350830e-06 3.920068138540955260e-06 4.226700184517540038e-06 6.786625817767344415e-06 4.106096184841590002e-06 5.627159680443583056e-06 2.777765075734350830e-06 3.920068138540955260e-06
2.560000000000000000e+04 4.203057869744952768e-06 6.743774974893312901e-06 4.084026841155719012e-06 5.600993063126225024e-06 2.761539462881046347e-06 3.882536020682891831e-06 4.203057869744952768e-06 6.743774974893312901e-06 4.084026841155719012e-06 5.600993063126225024e-06 2.761539462881046347e-06 3.882536020682891831e-06
2.570000000000000000e+04 4.274106686352752149e-06 7.333486337302019820e-06 4.138281838095281273e-06 1.891859574243426323e-05 4.397592874738620594e-06 8.641282875032629818e-06 4.274106686352752149e-06 7.333486337302019820e-06 4.138281838095281273e-06 1.891859574243426323e-05 4.397592874738620594e-06 8.641282875032629818e-06
2.580000000000000000e+04 4.173173692834097892e-06 7.137768989196047187e-06 4.143759724684059620e-06 7.133850431273458526e-06 3.484977241896558553e-06 4.794781489181332290e-06 4.173173692834097892e-06 7.137768989196047187e-06 4.143759724684059620e-06 7.133850431273458526e-06 3.484977241896558553e-06 4.794781489181332290e-06
2.590000000000000000e+04 4.133039965381613001e-06 6.611129265365889296e-06 4.014711521449498832e-06 5.535093805519863963e-06 2.726143065956421196e-06 3.844889761239755899e-06 4.133039965381613001e-06 6.611129265365889296e-06 4.014711521449498832e-06 5.535093805519863963e-06 2.726143065956421196e-06 3.844889761239755899e-06
2.600000000000000000e+04 4.110271220270078629e-06 6.592325007659383118e-06 3.989788638136815280e-06 5.582995981967542320e-06 2.747022563198697753e-06 3.803845629590796307e-06 4.110271220270078629e-06 6.592325007659383118e-06 3.989788638136815280e-06 5.582995981967542320e-06 2.747022563198697753e-06 3.803845629590796307e-06
2.610000000000000000e+04 4.091436039743712172e-06 6.634556939388858154e-06 3.996033683506539091e-06 5.969546236883616075e-06 2.827387106663081795e-06 3.824034138233400881e-06 4.091436039743712172e-06 6.634556939388858154e-06 3.996033683506539091e-06 5.969546236883616075e-06 2.827387106663081795e-06 3.824034138233400881e-06
2.620000000000000000e+04 4.062525022163754329e-06 6.478553586930502206e-06 3.948184712498914450e-06 5.458407031255774200e-06 2.712507921387441456e-06 3.756491423700936139e-06 4.062525022163754329e-06 6.478553586930502206e-06 3.948184712498914450e-06 5.458407031255774200e-06 2.712507921387441456e-06 3.756491423700936139e-06
2.630000000000000000e+04 4.046251888212282211e-06 6.501040388684486970e-06 3.922118594346102327e-06 5.932753083470743150e-06 2.770873607005341910e-06 3.852132522297324613e-06 4.046251888212282211e-06 6.501040388684486970e-06 3.922118594346102327e-06 5.932753083470743150e-06 2.770873607005341910e-06 3.852132522297324613e-06
2.640000000000000000e+04 4.025924226880306378e-06 6.442538051487645134e-06 3.981132522312691435e-06 9.270477676182053983e-06 2.688013182705617510e-06 3.831282811006531119e-06 4.025924226880306378e-06 6.442538051487645134e-06 3.981132522312691435e-06 9.270477676182053983e-06 2.688013182705617510e-06 3.831282811006531119e-06
